/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_43_900.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_43_900.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_43_900.jpg,-0.05882353,1,0,30.18996
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_43_981.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_43_981.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_43_981.jpg,-0.05882353,1,0,30.18999
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_058.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_058.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_058.jpg,-0.05882353,1,0,30.18803
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_130.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_130.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_130.jpg,-0.05882353,1,0,30.18981
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_204.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_204.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_204.jpg,-0.05882353,1,0,30.19006
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_278.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_278.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_278.jpg,-0.05882353,1,0,30.18842
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_348.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_348.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_348.jpg,-0.05882353,1,0,30.1906
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_431.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_431.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_431.jpg,-0.05882353,1,0,30.1901
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_510.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_510.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_510.jpg,-0.05882353,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_582.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_582.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_582.jpg,-0.05882353,1,0,30.19019
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_658.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_658.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_658.jpg,-0.05882353,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_733.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_733.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_733.jpg,-0.05882353,1,0,30.19022
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_812.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_812.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_812.jpg,-0.05882353,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_894.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_894.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_894.jpg,-0.05882353,1,0,30.19024
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_44_970.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_44_970.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_44_970.jpg,-0.05882353,1,0,30.19024
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_045.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_045.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_045.jpg,-0.06470589,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_121.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_121.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_121.jpg,-0.06470589,1,0,30.19014
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_201.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_201.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_201.jpg,-0.06470589,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_276.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_276.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_276.jpg,-0.06470589,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_351.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_351.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_351.jpg,-0.06470589,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_425.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_425.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_425.jpg,-0.06470589,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_500.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_500.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_500.jpg,-0.08235294,1,0,30.18989
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_577.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_577.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_577.jpg,-0.09411765,1,0,30.18974
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_656.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_656.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_656.jpg,-0.09411765,1,0,30.18993
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_722.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_722.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_722.jpg,-0.09411765,1,0,30.18996
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_794.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_794.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_794.jpg,-0.09411765,1,0,30.19002
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_871.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_871.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_871.jpg,-0.09411765,1,0,30.19005
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_45_948.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_45_948.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_45_948.jpg,-0.09411765,1,0,30.1901
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_023.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_023.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_023.jpg,-0.09411765,1,0,30.1901
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_099.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_099.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_099.jpg,-0.09411765,1,0,30.19018
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_172.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_172.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_172.jpg,-0.05882353,1,0,30.19065
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_245.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_245.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_245.jpg,-0.05294118,1,0,30.19054
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_319.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_319.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_319.jpg,-0.05294118,1,0,30.19044
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_396.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_396.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_396.jpg,-0.05294118,1,0,30.19032
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_474.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_474.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_474.jpg,-0.05294118,1,0,30.19032
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_549.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_549.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_549.jpg,-0.05294118,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_624.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_624.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_624.jpg,-0.05294118,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_702.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_702.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_702.jpg,-0.05294118,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_779.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_779.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_779.jpg,-0.05294118,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_852.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_852.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_852.jpg,-0.05294118,1,0,30.19022
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_46_926.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_46_926.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_46_926.jpg,-0.05294118,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_002.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_002.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_002.jpg,-0.05294118,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_079.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_079.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_079.jpg,-0.05294118,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_159.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_159.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_159.jpg,-0.05294118,1,0,30.19041
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_245.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_245.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_245.jpg,-0.04117647,1,0,30.19036
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_320.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_320.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_320.jpg,-0.03529412,1,0,30.19057
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_393.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_393.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_393.jpg,-0.02941176,1,0,30.19038
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_464.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_464.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_464.jpg,-0.02352941,1,0,30.19035
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_537.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_537.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_537.jpg,-0.02352941,1,0,30.19034
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_609.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_609.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_609.jpg,-0.01176471,1,0,30.19033
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_693.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_693.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_693.jpg,-0.01176471,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_776.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_776.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_776.jpg,-0.01176471,1,0,30.1903
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_858.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_858.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_858.jpg,-0.01176471,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_47_933.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_47_933.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_47_933.jpg,-0.01176471,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_005.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_005.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_005.jpg,-0.01176471,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_074.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_074.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_074.jpg,-0.01176471,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_147.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_147.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_147.jpg,-0.01176471,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_218.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_218.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_218.jpg,-0.01176471,1,0,30.1904
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_290.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_290.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_290.jpg,-0.01764706,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_366.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_366.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_366.jpg,-0.02352941,1,0,30.19022
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_441.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_441.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_441.jpg,-0.02941176,1,0,30.19035
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_523.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_523.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_523.jpg,-0.02941176,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_593.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_593.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_593.jpg,-0.02941176,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_660.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_660.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_660.jpg,-0.02941176,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_728.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_728.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_728.jpg,-0.02941176,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_805.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_805.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_805.jpg,-0.02941176,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_879.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_879.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_879.jpg,-0.02941176,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_48_950.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_48_950.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_48_950.jpg,-0.04117647,1,0,30.19018
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_018.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_018.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_018.jpg,-0.05882353,1,0,30.18985
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_085.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_085.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_085.jpg,-0.05882353,1,0,30.19001
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_157.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_157.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_157.jpg,-0.05882353,1,0,30.19009
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_228.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_228.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_228.jpg,-0.05882353,1,0,30.19016
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_298.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_298.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_298.jpg,-0.05882353,1,0,30.19016
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_368.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_368.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_368.jpg,-0.05882353,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_448.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_448.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_448.jpg,-0.05882353,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_525.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_525.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_525.jpg,-0.05882353,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_596.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_596.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_596.jpg,-0.05882353,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_19_49_666.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_19_49_666.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_19_49_666.jpg,-0.05882353,1,0,30.19023
